k_real,entropy_A
984.6139742710345,0.526221146364266
984.6540593198981,0.5794624114044336
984.6956774948785,0.6569129424277728
984.8137221335298,0.6626965962615434
984.8799277691517,0.6357084114504729
984.9346522718242,0.6201593860976382
984.9366003103798,0.6722626995996499
984.976117857611,0.6750306956119033
984.995104799107,0.6288697751324493
985.059593036818,0.6273156575058016
985.1156194059599,0.6822577372338229
985.1515637956991,0.6180410497409358
985.2436954998043,0.6279106162656578
985.3368966141649,0.6145530484068028
985.3575018440663,0.6301312780044774
985.3637937963942,0.6525265086184155
985.3741164161398,0.5958530256233778
985.4891517646881,0.6349169928383284
985.4947732706946,0.6604828745564135
985.5569508459287,0.6214268690172229
985.6339247294105,0.5537330435988294
985.6464291180438,0.6550391319840158
985.6858456802545,0.6068113523706062
985.7106927514495,0.655689962907781
985.8895304900207,0.5855607688853688
985.8909111985339,0.6809834546987119
985.9445371638361,0.7018022092297431
985.9575623301187,0.6281885033521568
985.9931768560426,0.6271265334047601
986.0129009988447,0.6076987095955352
986.1435393714653,0.6019613689902737
986.1634615108653,0.6402026976985009
986.1881056184201,0.642261154307431
986.3379521511888,0.6605581267990424
986.358807398368,0.6245291387335682
986.3858454567063,0.6417093986828963
986.3991706180702,0.6104772475224515
986.4223931136044,0.5569539432900241
986.4532086853698,0.6348289865174565
986.5738886738942,0.6111883809327375
986.5822918596276,0.6641165144431456
986.5956320549689,0.6352248324956802
986.8042909014598,0.6431563608590678
986.845418190668,0.609633254552071
986.8575060971813,0.585243846042715
986.905470357469,0.6254110570510294
986.915916041889,0.5352163549406452
986.9208607849712,0.6298692407591793
986.981765662202,0.6417797646967857
986.9894347955424,0.6853929861055432
987.0220932633758,0.5921542611555077
987.0306259822702,0.5603496110010943
987.1406410647896,0.6945589320646137
987.1546696706907,0.6253741155821217
987.2009349821963,0.6761952720064629
987.4793348335787,0.592776253348427
987.493133388039,0.6200064509276824
987.5128114352996,0.5169810416406807
987.53393939373,0.5926299151972071
987.5427693063684,0.6816195789216193
987.5630394077195,0.612506412123006
987.612508276498,0.6447162238678263
987.6192569565227,0.6466246853504699
987.6271302180501,0.6279471588574027
987.6877117819372,0.6799677923276366
987.7111986865548,0.5777161574001431
987.7968527391728,0.6171179010662208
987.9399814791074,0.5982857822673617
988.0651369594624,0.6735766057772529
988.0766809910755,0.6291925147352271
988.1614310384128,0.5465056347192726
988.1763958430537,0.5956957528121287
988.1884026168557,0.6617553317232191
988.1963706096708,0.627795174547625
988.2102587889979,0.6477046833025323
988.2344910951103,0.652210135056024
988.2815793481847,0.6130205375439562
988.328944167511,0.6302245238197998
988.3374593294398,0.686784922327279
988.459574005433,0.6152631072242801
988.5771629204634,0.5948837733214618
988.5900165638934,0.6181557835314337
988.6938464620794,0.6355429924307577
988.7027654107787,0.6534072724347733
988.7104894731841,0.6405366732963034
988.7217373364839,0.6371697144511571
988.8338714786437,0.5968149841483326
988.8482436098063,0.6025243600488738
988.9345117250947,0.6622393819511064
988.9949080597393,0.6580742723451914
988.9992613927532,0.611631973891127
989.0217014221204,0.6453143544719809
989.1089521232345,0.6166232237045622
989.1089521238564,0.6166231355366214
989.1132234126659,0.5825153750011808
989.1132234148952,0.5825154864066883
989.2018227987867,0.6402010078423436
989.2018228013561,0.6402007660049936
989.2375976964784,0.5598355566225989
989.237597698563,0.5598355459423617
989.2585686612937,0.6671429920403498
989.2585686618421,0.6671425273079525
989.3060437342479,0.6160580811772389
989.3060437359508,0.6160579968344019
989.4080966510638,0.6511739846598769
989.4080966542558,0.6511747102555216
989.4979197503114,0.6314979827952946
989.4979197512808,0.6314981227248715
989.5454303303296,0.6445031269864497
989.5454303303891,0.6445031119697959
989.5549050441796,0.6552128609071138
989.554905046019,0.6552124555270644
989.6083984868396,0.67544406912823
989.608398487049,0.6754440376302164
989.7098018967192,0.6405209919528602
989.752899723033,0.6136068528126098
989.7601857208499,0.6109495077207554
989.8612357199621,0.6196588601769777
989.8662339775875,0.608279149332658
989.9121232477589,0.6848458786089285
989.921207331897,0.5929088235216778
989.9831135783605,0.61258704799025
990.0899137728013,0.651080064219022
990.1068974132398,0.648514070996455
990.140781145367,0.6429415677872237
990.2130947269876,0.6866784868218104
990.2687101791331,0.651692579210654
990.2999546549203,0.6010915831063006
990.3218399702241,0.6249522623806836
990.3801202739921,0.6571273935360518
990.4578390088728,0.6513659072810766
990.4933656005779,0.6758419670747347
990.5899262475501,0.6527635034039236
990.6000292230646,0.6659204861808687
990.6571356766705,0.6084935495533673
990.7381473238604,0.6428962181709901
990.7474535058702,0.591702319395499
990.7646768180983,0.6030752021929133
990.7821351327409,0.6164745285888618
990.9140448361743,0.6046946095792197
990.9762770962046,0.5866291009653929
991.02568963619,0.6661947437124551
991.0644225034755,0.6238855387207665
991.0864791873861,0.651677990818468
991.0925257071591,0.6232543388523767
991.1600873007751,0.5687305696166887
991.3010074060008,0.5839700715383611
991.304983689514,0.6137451178258801
991.3316098994424,0.6465548539619458
991.3868536142585,0.5995090071203496
991.4291433003336,0.6340380636129697
991.4836856136113,0.6417350881861072
991.5357295178758,0.6845509691407955
991.6217934916178,0.6349442672431506
991.6305187004947,0.6628937223495287
991.6479840735637,0.6461786522351786
991.6832316414889,0.6314522728540339
991.7155593465083,0.6102901766847328
991.7895751666294,0.6145723010321046
991.8894973697725,0.6114628385381174
991.8920724022836,0.6219327282086247
991.9674679420334,0.6079532665367747
992.0039719241747,0.6186165835190677
992.0872631269185,0.6349057387001905
992.1035780321217,0.5570771077403986
992.1065181640147,0.586079388596893
992.1508044658732,0.649113602587336
992.1553099647539,0.6050886112124739
992.3680563477157,0.6480443843096773
992.3889456647827,0.5457639466638742
992.3956386270719,0.5834462188081293
992.4886035470661,0.6809350143977523
992.5008518519477,0.5901999427464973
992.5137154053145,0.6110681328076452
992.5799221482048,0.6279451647769434
992.651090085486,0.6834993948485492
992.7937101502426,0.5929292827252184
992.8177579341877,0.5666828770359829
992.8239400982767,0.6318568949004508
992.866107875912,0.6486410603339448
992.8768756404538,0.6242111753254304
992.937622847638,0.6922474890192236
992.998383801953,0.5784057089581881
993.0063197406332,0.6746360265611372
993.0278517638477,0.6344315870608732
993.1175765625852,0.641455420015504
993.2562659624383,0.5744078158377035
993.2818105600552,0.6069660117907205
993.2882908291854,0.6775460762473641
993.3303015639059,0.6304156360649493
993.376951441372,0.5679804556900411
993.3819046361908,0.5948990798515126
993.415002726497,0.6022832484953508
993.6200073651994,0.5731279146260142
993.6285032173399,0.6826623021399536
993.6540190028068,0.5835642174252127
993.6632343558482,0.5450475003866133
993.7568419651211,0.6557226585734377
993.7825281489849,0.5851950663802399
993.7924522596456,0.592813019940391
993.8424729751181,0.622242593457275
993.8523555966574,0.6824502821960394
993.9770463827867,0.6354692005878199
994.0489315470189,0.6344723097605455
994.0797989424325,0.6426332121991113
994.1068085582605,0.6287367869329697
994.1885130841679,0.624856658471496
994.2496683681072,0.6646590806398786
994.2736054661038,0.6095132846256766
994.2859799513219,0.6327727165503512
994.3158931453318,0.5651333972304835
994.3299861197029,0.6159805953628688
994.3670668128,0.6249873147241303
994.4179113577313,0.5981140325039696
994.4179113596568,0.5981138782855723
994.4837518331306,0.6372838038981845
994.4837518338182,0.6372837818604324
994.6465339915783,0.6142496376986023
994.6465339943474,0.6142506677623316
994.6929768354756,0.6653929449432113
994.692976836691,0.6653931411717197
994.736589970937,0.6419073312359703
994.7365899717621,0.6419068364469331
994.7843427761711,0.6240780350334378
994.7843427761973,0.624077786188569
994.8559391068706,0.5985813943452389
994.8559391094267,0.5985811962690428
994.8991384385565,0.5975580799884447
994.8991384410482,0.5975577567946508
994.9157415850196,0.6866997451992519
994.9157415871725,0.6867000687211594
994.9563308448105,0.6309443267926071
994.9628216492429,0.6175790155659447
995.0031314741562,0.6982621041412197
995.0550436790271,0.655726929407348
995.1137377361568,0.5731321074755031
995.1748176517127,0.6286321866134242
995.2205407284853,0.5951680468313164
995.293927527081,0.5871604614451085
995.3051407229401,0.600388583873667
995.4187225584329,0.6157786260185292
995.4293856981161,0.6003026638495637
995.4302567509062,0.6236575568799382
995.4783265520956,0.5937188005259114
995.5261444324868,0.6587370868731482
995.6261085618052,0.6373430782070854
995.6871774175265,0.6310567683746948
995.7128192798826,0.5417445847535058
995.7813834469991,0.6506530420009364
995.852888140503,0.6314347170938236
995.8831935321916,0.590045104544338
995.9102134151223,0.6531926389661856
995.9980304580541,0.6117828502015191
996.0378865550416,0.6327027469310504
996.0583993934356,0.6679309450632807
996.1465300632625,0.5595164752430283
996.1887146713266,0.6313839865724165
996.2367294216722,0.6133794189210047
996.3046993334976,0.5940236997703658
996.3186495079165,0.6345986844797189
996.3294000636673,0.6271259137176171
996.3322595404907,0.6532559272571193
996.3711770589467,0.6737256282518822
996.5606668966902,0.65039355525403
996.5665306466212,0.5965230173725228
996.5755918315655,0.5965682462256755
996.5866369763245,0.627177988553525
996.6686708405964,0.6600282974383566
996.7438161657444,0.5744194085770302
996.7633404336765,0.6516281402430394
996.7702554425404,0.617591109887079
996.9153964505306,0.6066784637669252
996.9732846708134,0.5985655139231013
996.9817134829975,0.6665365571229701
997.0131985258137,0.6117719266543811
997.0431329570296,0.6447879445399946
997.0722148605818,0.6107786487005333
997.1792578836088,0.621755754563942
997.2076128926674,0.5834293115127083
997.2481027938838,0.6604067399380327
997.3500789014826,0.6803832560473044
997.3990590929145,0.5951368178763385
997.4244599467354,0.6463136660685559
997.4706566798397,0.6836985354115874
997.5267602942179,0.5445797020833991
997.5336542465005,0.6269882019021622
997.6434777634016,0.6634074661847924
997.70208280183,0.6823065354591703
997.7342703780957,0.6241716397728775
997.7799183684359,0.6368921596385481
997.789351593685,0.6220697869025612
997.8345897245101,0.6182327166081978
997.8427517808699,0.6652462327446657
997.8608640235193,0.5934855413493492
997.9784133005846,0.6090515104910823
998.0498847979845,0.6513343738711092
998.0616681016659,0.62524162077807
998.1148977593049,0.6266084271919257
998.2368186284872,0.6493833398622918
998.3003022761038,0.6442507010638602
998.3160137832266,0.5763046000169726
998.3728749629369,0.6588348320631965
998.3860734485936,0.6191378646321077
998.4200518058451,0.5917381399239047
998.4322403715936,0.5898859942520729
998.5463652580257,0.6855007141206979
998.5717539803943,0.6629749706565499
998.6183063207561,0.6282351458291984
998.6952416179565,0.6326633659861899
998.70640342969,0.6573240170211755
998.7590852144166,0.6412952307635083
998.8049365900318,0.5934248993132909
998.85178798053,0.6679179804681645
998.8810526787846,0.6725619517150055
998.9188177471925,0.5811510187232941
999.0685306306958,0.6386883906863999
999.0805702557514,0.6493925460075692
999.0858606184793,0.6073523486479359
999.1738558315284,0.6489369436885898
999.1833016312703,0.6093150541016144
999.2473412531223,0.6827225976890912
999.2793373607619,0.5796335052692975
999.3612008390375,0.5798546836119639
999.38834404555,0.6106925008619234
999.4668708104839,0.574017352483365
999.5122945179387,0.5516256321283701
999.542582129781,0.5918185182978101
999.562242040261,0.663039113334257
999.6974413789338,0.6433762530400076
999.7431522071422,0.6073343945714519
999.7431522071436,0.6073343945804656
999.7518385347213,0.5781604124278797
999.7518385347248,0.5781604124292703
999.7919739395904,0.6277039559413865
999.7919739395919,0.6277039559271966
999.799292921677,0.6268380372047927
999.7992929216791,0.6268380372011003
999.8442074982224,0.6095874418720957
999.8442074982231,0.6095874418741336
999.8506284710251,0.6570938722998456
999.8506284710251,0.6570938722991606
1000.0448736768034,0.6345489824422549
1000.0448736768059,0.634548982428121
1000.0698828966869,0.6535116018354036
1000.0698828966902,0.6535116018319012
1000.0779231281996,0.5600879651311241
1000.077923128202,0.5600879651487988
1000.1020903670217,0.6351956568766914
1000.1020903670224,0.6351956569388604
1000.1060449159212,0.6061166091023666
1000.1060449159224,0.6061166091986304
1000.120370021887,0.6728098756957982
1000.1203700218894,0.6728098757000506
1000.1684107302337,0.6753413529636866
1000.1684107302341,0.6753413529625854
1000.3084806521556,0.6350579399185331
1000.3694009683988,0.6409415485446055
1000.4120787985686,0.5860324551772504
1000.4346196003371,0.6685642508825872
1000.4964800150716,0.5766980884940497
1000.5086688019549,0.6295198916165597
1000.5429352608193,0.6659436422780204
1000.6382452221487,0.590493042482981
1000.702248202125,0.6203592489960166
1000.7727182664881,0.6392227678729393
1000.8115131836183,0.6771788867099188
1000.9007980462377,0.4809609133560018
1000.910185881938,0.6180558897728805
1000.9224968576005,0.6171944729166011
1000.9354386500335,0.6742967095825669
1001.0080552308307,0.6273245792407135
1001.0989587961191,0.6699837349379064
1001.1150740844982,0.6139191864267766
1001.1805843093002,0.6222803001153848
1001.2911567255229,0.5724349494695589
1001.3853832238328,0.6084357855995715
1001.3882887931994,0.6097702330886718
1001.4112519592393,0.6545270489582609
1001.4186190889495,0.6180940929830987
1001.4316875707342,0.6035831639982231
1001.4907396700527,0.5742376092175225
1001.496829157268,0.5966798056992355
1001.5173861255444,0.6480724210243194
1001.5231450987169,0.605065028626086
1001.7707427786561,0.6190472250383293
1001.7859975969347,0.582612923138018
1001.8616982720692,0.6059666144348966
1001.936729616204,0.5848778734869129
1001.9401142814595,0.5592916220456895
1001.9486291327688,0.5716602929225789
1001.9654243235901,0.6324792230794489
1002.0193768832369,0.6629638516678559
1002.0976679591589,0.6131621529109514
1002.1620784496265,0.6356114179205149
